windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
75.0,0.0,0.0,7.0,6.0,6.0,1.565498735494544,0.2,2.0,0.0,0.0,0.0,0.0,2.45,0.0,9.400000000000002,18.700000000000003,3.8000000000000007,0.0,0.0,0.0,80.254143,81.251264,86400.0,66.552498,86400.0,0.048307,0.0,71.009473,86400.0,222.776714,86400.0,2
190.0,13.0,7.0,7.0,7.0,7.0,0.9480782435939056,0.3789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.12,0.0,21.23,0.0,0.0,0.0,1153.222911,1154.021241,86400.0,646.583959,86400.0,52.055849,646.690335,0.0,86400.0,719.801307,86400.0,0
434.0,2.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.7050691244239631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.59,0.0,18.76,0.0,0.0,0.0,6262.519406,1620.904358,86400.0,6245.327299,86400.0,1.888105,1054.709492,0.0,86400.0,6259.491255,86400.0,0
37.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.580000000000002,23.77,0.0,0.0,0.0,0.0,593.506235,3019.915263,86400.0,576.314128,86400.0,22.82457,0.0,581.711749,86400.0,590.478084,86400.0,2
30.0,4.0,7.0,7.0,5.0,0.0,1.93012496531497,0.2333333333333333,2.0,0.0,8.92,2.29,0.0,0.0,0.0,15.91,0.0,4.880000000000001,0.0,2.3500000000000005,0.0,4.237267,22.235201,86400.0,1030.369339,86400.0,0.0,997.205393,24.580093,86400.0,23.547756,86400.0,1
77.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780000000000001,28.57,0.0,0.0,0.0,0.0,215.894468,2642.303496,86400.0,198.702361,86400.0,52.557748,0.0,204.099982,86400.0,212.866317,86400.0,2
37.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65,28.700000000000006,0.0,0.0,0.0,0.0,159.615065,2586.024093,86400.0,142.422958,86400.0,2.459855,0.0,147.820579,86400.0,156.586914,86400.0,2
34.0,0.0,1.0,1.0,0.0,0.0,0.9931136320912464,0.4411764705882353,2.0,0.0,19.410000000000004,1.2800000000000002,0.0,0.0,0.0,13.660000000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.983989,86400.0,1940.934278,86400.0,0.023326,1941.459609,1930.38736,86400.0,2279.106783,86400.0,1
110.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,26.190000000000005,0.0,0.0,0.0,0.0,263.77029,2690.179318,86400.0,246.578183,86400.0,44.106644,0.0,251.975804,86400.0,260.742139,86400.0,2
263.0,1.0,7.0,5.0,5.0,7.0,1.0,0.8136882129277566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89,0.0,17.460000000000004,0.0,0.0,0.0,6918.986432,2277.371384,86400.0,6901.794325,86400.0,0.0,1711.176518,1.003558,86400.0,6915.958281,86400.0,0
34.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,21.81,0.0,0.0,0.0,0.0,193.272355,194.269476,86400.0,179.57071,86400.0,0.027047,0.0,184.027685,86400.0,335.794926,86400.0,2
102.0,63.0,9.0,5.0,5.0,7.0,1.8002119464072548,0.2254901960784313,2.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,10.2,8.690000000000001,13.06,0.0,0.0,0.0,590.534312,591.332642,86400.0,83.89536,86400.0,0.0,84.001736,63.121933,86400.0,157.112708,86400.0,0
508.0,46.0,5.0,7.0,7.0,7.0,0.8812908992306927,0.3996062992125984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39,0.0,23.960000000000004,0.0,0.0,0.0,6133.379077,1491.764029,86400.0,6116.18697,86400.0,46.936604,925.569163,0.0,86400.0,6130.350926,86400.0,0
246.0,0.0,7.0,9.0,5.0,7.0,0.9871377743721864,0.4634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.090000000000003,0.0,15.260000000000003,0.0,0.0,0.0,766.290524,767.088854,86400.0,259.651572,86400.0,0.0,259.757948,21.54262,86400.0,332.86892,86400.0,0
48.0,0.0,1.0,1.0,0.0,0.0,0.9182958340544896,0.4166666666666667,0.0,0.0,22.67,0.0,0.0,0.0,0.0,11.68,0.0,0.0,0.0,0.0,0.0,0.0,71.752105,86400.0,1979.702394,86400.0,0.028079,1980.227725,1969.155476,86400.0,2317.874899,86400.0,1
142.0,0.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.4929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,0.0,18.680000000000003,0.0,0.0,0.0,7245.861185,2604.246137,86400.0,7228.669078,86400.0,0.05398,2038.051271,0.0,86400.0,7242.833034,86400.0,0
20.0,1.0,0.0,0.0,6.0,6.0,0.783776947484701,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120000000000001,26.230000000000004,0.0,0.0,0.0,0.0,100.264506,101.261627,86400.0,86.562861,86400.0,6.479611,0.0,91.019836,86400.0,242.787077,86400.0,2
246.0,6.0,7.0,9.0,5.0,7.0,0.9871377743721864,0.4593495934959349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.22,0.0,15.130000000000004,0.0,0.0,0.0,765.99319,766.79152,86400.0,259.354238,86400.0,0.0,259.460614,21.245286,86400.0,332.571586,86400.0,0
139.0,0.0,7.0,7.0,7.0,7.0,0.9709505944546686,0.7913669064748201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,0.0,20.980000000000004,0.0,0.0,0.0,1035.318628,1036.116958,86400.0,528.679676,86400.0,0.049788,528.786052,0.0,86400.0,601.897024,86400.0,0
51.0,8.0,1.0,1.0,5.0,0.0,1.435591746027931,0.3725490196078431,1.0,0.0,5.210000000000001,18.81000000000001,0.0,0.0,0.0,10.330000000000002,0.0,0.0,0.0,0.0,0.0,7.100148,25.88976,86400.0,9836.044249,86400.0,0.0,4645.426442,1351.918637,86400.0,9850.208205,86400.0,1
109.0,3.0,1.0,1.0,5.0,0.0,0.783776947484701,0.6422018348623854,0.0,0.0,26.120000000000005,0.0,0.0,0.0,0.0,8.23,0.0,0.0,0.0,0.0,0.0,2.775271,123.52077,86400.0,21869.024104,86400.0,0.0,14249.676835,376.380762,86400.0,373.956776,86400.0,1
109.0,3.0,7.0,7.0,0.0,0.0,1.3119470505154929,0.5229357798165137,0.0,0.0,23.12,2.49,0.0,0.0,0.0,6.19,0.0,2.5500000000000007,0.0,0.0,0.0,0.0,104.492342,86400.0,5808.77149,86400.0,91.514239,5808.912283,108.268819,86400.0,5898.168888,86400.0,1
227.0,1.0,5.0,7.0,7.0,7.0,0.5665095065529053,0.4713656387665198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.680000000000001,0.0,29.670000000000005,0.0,0.0,0.0,7641.033325,2999.418277,86400.0,7623.841218,86400.0,68.034366,2433.223411,0.0,86400.0,7638.005174,86400.0,0
84.0,1.0,7.0,5.0,0.0,0.0,1.746465798504072,0.369047619047619,2.0,0.0,6.19,0.0,0.0,0.0,0.0,9.250000000000002,0.0,16.69,0.0,2.22,0.0,0.0,14723.788098,86400.0,10269.078432,86400.0,35.817842,10269.193049,49.911354,86400.0,50.324703,86400.0,1
350.0,1.0,5.0,7.0,7.0,7.0,0.8812908992306927,0.1057142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.720000000000002,0.0,23.63,0.0,0.0,0.0,8380.849724,3739.234676,86400.0,8363.657617,86400.0,88.915726,3173.03981,0.0,86400.0,8377.821573,86400.0,0
819.0,157.0,5.0,5.0,5.0,7.0,0.9871377743721864,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96,0.0,20.390000000000004,0.0,0.0,0.0,6951.222112,5712.343336,86400.0,16443.467256,86400.0,0.0,8824.119987,591.505886,86400.0,832.633216,86400.0,0
1132.0,13.0,7.0,5.0,5.0,7.0,0.9182958340544896,0.446113074204947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.380000000000003,0.0,11.97,0.0,0.0,0.0,7327.10092,6088.222144,86400.0,16819.346064,86400.0,0.0,9199.998795,136.681937,86400.0,1208.512024,86400.0,0
44.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.1590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54,22.81,0.0,0.0,0.0,0.0,603.287674,3029.696702,86400.0,586.095567,86400.0,0.059816,0.0,591.493188,86400.0,600.259523,86400.0,2
90.0,1.0,7.0,7.0,0.0,0.0,1.7382689280764645,0.2,5.0,0.0,19.67,2.41,0.0,0.0,0.0,4.710000000000001,0.0,5.050000000000001,0.0,2.5100000000000007,0.0,0.0,81.657836,86400.0,6199.684861,86400.0,32.779429,6199.246374,85.295124,86400.0,85.695613,86400.0,1
1588.0,2.0,7.0,5.0,7.0,7.0,0.9182958340544896,0.4250629722921914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.620000000000005,0.0,10.73,0.0,0.0,0.0,8227.015421,6988.136645,86400.0,17719.260565,86400.0,12.570688,10099.913296,0.0,86400.0,2108.426525,86400.0,0
103.0,1.0,7.0,7.0,5.0,7.0,0.9871377743721864,0.2912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.880000000000004,0.0,19.47,0.0,0.0,0.0,8058.93044,3417.315392,86400.0,8041.738333,86400.0,0.0,2851.120526,1.080268,86400.0,8055.902289,86400.0,0
308.0,1.0,7.0,9.0,7.0,7.0,0.9967916319816366,0.6915584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,0.0,16.0,0.0,0.0,0.0,833.608429,834.406759,86400.0,326.969477,86400.0,40.918845,327.075853,0.0,86400.0,400.186825,86400.0,0
137.0,0.0,7.0,0.0,6.0,6.0,0.6500224216483541,0.8029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.970000000000001,28.380000000000003,0.0,0.0,0.0,0.0,170.891427,170.623436,86400.0,149.047962,86400.0,0.031078,0.0,154.012404,86400.0,162.891721,86400.0,2
1203.0,3.0,7.0,5.0,5.0,7.0,0.9709505944546686,0.828761429758936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,0.0,19.97,0.0,0.0,0.0,8430.721378,7191.842602,86400.0,17922.966522,86400.0,0.0,10303.619253,189.459062,86400.0,2312.132482,86400.0,0
1678.0,241.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.7556615017878426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19,0.0,18.16,0.0,0.0,0.0,11916.522265,10677.643489,86400.0,21408.767409,86400.0,253.215512,13789.42014,0.0,86400.0,2263.796934,86400.0,0
224.0,1.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74,0.0,15.61,0.0,0.0,0.0,5526.276597,884.661549,86400.0,5509.08449,86400.0,1.064184,318.466683,0.0,86400.0,5523.248446,86400.0,0
206.0,0.0,7.0,5.0,5.0,7.0,0.9709505944546686,0.6310679611650486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96,0.0,14.39,0.0,0.0,0.0,7902.320898,3260.70585,86400.0,7885.128791,86400.0,0.0,2694.510984,68.55165,86400.0,7899.292747,86400.0,0
230.0,43.0,5.0,7.0,5.0,7.0,0.5665095065529053,0.3608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,29.85000000000001,0.0,0.0,0.0,7696.329939,3054.714891,86400.0,7679.137832,86400.0,0.0,2488.520025,42.916398,86400.0,7693.301788,86400.0,0
232.0,1.0,7.0,5.0,7.0,7.0,0.9709505944546686,0.5431034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.230000000000004,0.0,20.12,0.0,0.0,0.0,7476.816738,2835.20169,86400.0,7459.624631,86400.0,9.97379,2269.006824,0.0,86400.0,7473.788587,86400.0,0
149.0,1.0,7.0,5.0,5.0,7.0,0.9182958340544896,0.7583892617449665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,0.0,12.13,0.0,0.0,0.0,5620.204393,978.589345,86400.0,5603.012286,86400.0,0.0,412.394479,14.041604,86400.0,5617.176242,86400.0,0
923.0,0.0,5.0,7.0,7.0,7.0,0.9480782435939056,0.2632719393282773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18,0.0,22.17,0.0,0.0,0.0,8917.333586,7678.45481,86400.0,18409.57873,86400.0,0.049016,10790.231461,0.0,86400.0,2798.74469,86400.0,0
157.0,7.0,7.0,5.0,5.0,7.0,0.9709505944546686,0.5222929936305732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68,0.0,13.67,0.0,0.0,0.0,7983.200318,3341.58527,86400.0,7966.008211,86400.0,0.0,2775.390404,6.927779,86400.0,7980.172167,86400.0,0
258.0,0.0,7.0,7.0,5.0,7.0,1.2832547532764529,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.380000000000003,2.3500000000000005,14.620000000000005,0.0,0.0,0.0,5384.323704,742.708656,86400.0,5367.131597,86400.0,0.0,176.51379,80.578162,86400.0,5381.295553,86400.0,0
385.0,1.0,5.0,5.0,7.0,7.0,0.9967916319816366,0.5766233766233766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.290000000000003,0.0,16.06,0.0,0.0,0.0,2760.016758,5186.425786,86400.0,2742.824651,86400.0,1.143682,2101.983827,0.0,86400.0,2756.988607,86400.0,0
78.0,1.0,0.0,0.0,5.0,6.0,0.9182958340544896,0.7307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37,22.980000000000004,0.0,0.0,0.0,0.0,104.100113,2530.509141,86400.0,86.908006,86400.0,0.0,1.063153,92.305627,86400.0,101.071962,86400.0,2
298.0,37.0,5.0,5.0,7.0,7.0,0.8812908992306927,0.7114093959731543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,0.0,23.97000000000001,0.0,0.0,0.0,3528.703419,5955.112447,86400.0,3511.511312,86400.0,38.116425,2870.670488,0.0,86400.0,3525.675268,86400.0,0
369.0,0.0,7.0,5.0,7.0,7.0,0.783776947484701,0.7317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.44,0.0,7.910000000000001,0.0,0.0,0.0,5203.797438,562.18239,86400.0,5186.605331,86400.0,0.032531,4545.764507,0.0,86400.0,5200.769287,86400.0,0
196.0,1.0,7.0,7.0,5.0,7.0,0.9967916319816366,0.576530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.88,0.0,18.47,0.0,0.0,0.0,1101.167062,1101.965392,86400.0,594.52811,86400.0,0.0,594.634486,1.382742,86400.0,667.745458,86400.0,0
212.0,0.0,7.0,5.0,7.0,7.0,0.9480782435939056,0.4245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57,0.0,12.78,0.0,0.0,0.0,7955.845005,3314.229957,86400.0,7938.652898,86400.0,0.02437,2748.035091,0.0,86400.0,7952.816854,86400.0,0
54.0,3.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.3703703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,31.15000000000001,0.0,0.0,0.0,0.0,317.377994,2743.787022,86400.0,300.185887,86400.0,8.766645,0.0,305.583508,86400.0,314.349843,86400.0,2
47.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.6808510638297872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.260000000000002,24.09,0.0,0.0,0.0,0.0,610.219253,3036.628281,86400.0,593.027146,86400.0,1.263513,0.0,598.424767,86400.0,607.191102,86400.0,2
172.0,1.0,0.0,1.0,7.0,7.0,1.2237284077901536,0.0523255813953488,3.0,0.0,1.2800000000000002,0.0,0.0,0.0,0.0,10.29,0.0,20.29,0.0,2.49,0.0,172.340187,172.888238,86400.0,9664.585331,86400.0,40.163634,2045.238062,0.0,86400.0,170.201515,86400.0,0
250.0,18.0,5.0,5.0,5.0,7.0,0.9182958340544896,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37,0.0,22.98,0.0,0.0,0.0,3581.517247,6007.926275,86400.0,3564.32514,86400.0,0.0,2923.484316,17.796391,86400.0,3578.489096,86400.0,0
94.0,1.0,7.0,5.0,0.0,0.0,1.781937063546704,0.1489361702127659,2.0,0.0,12.7,0.0,0.0,0.0,0.0,7.040000000000001,0.0,12.27,0.0,2.3400000000000003,0.0,0.0,14753.596787,86400.0,10298.887121,86400.0,65.626531,10299.001738,79.720043,86400.0,80.133392,86400.0,1
219.0,1.0,7.0,5.0,5.0,7.0,1.0,0.8493150684931506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.730000000000004,0.0,17.62,0.0,0.0,0.0,6919.45935,2277.844302,86400.0,6902.267243,86400.0,0.0,1711.649436,0.342683,86400.0,6916.431199,86400.0,0
351.0,0.0,7.0,5.0,7.0,7.0,0.9967916319816366,0.3276353276353276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.770000000000003,0.0,15.580000000000004,0.0,0.0,0.0,4574.459484,7000.868512,86400.0,4557.267377,86400.0,0.052671,3916.426553,0.0,86400.0,4571.431333,86400.0,0
598.0,4.0,5.0,5.0,5.0,7.0,0.9480782435939056,0.3528428093645485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73,0.0,22.620000000000005,0.0,0.0,0.0,6727.140668,5488.261892,86400.0,16219.385812,86400.0,0.0,8600.038543,367.424442,86400.0,608.551772,86400.0,0
99.0,2.0,9.0,7.0,0.0,0.0,1.549542991484065,0.2121212121212121,3.0,0.0,19.61,4.920000000000001,0.0,0.0,0.0,4.720000000000001,0.0,3.8400000000000007,0.0,1.2600000000000002,0.0,0.0,89.296543,86400.0,4410.621267,86400.0,78.551995,4411.675341,97.870951,86400.0,96.9574,86400.0,1
243.0,42.0,7.0,5.0,5.0,7.0,0.9182958340544896,0.4279835390946502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.39,0.0,11.96,0.0,0.0,0.0,3925.772285,6352.181313,86400.0,3908.580178,86400.0,0.0,3267.739354,138.378058,86400.0,3922.744134,86400.0,0
265.0,1.0,7.0,5.0,7.0,7.0,0.9967916319816366,0.3396226415094339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,0.0,15.5,0.0,0.0,0.0,7468.021365,2826.406317,86400.0,7450.829258,86400.0,1.178417,2260.211451,0.0,86400.0,7464.993214,86400.0,0
72.0,2.0,7.0,7.0,0.0,0.0,1.8062389286533893,0.1944444444444444,0.0,0.0,8.299999999999999,2.2300000000000004,0.0,0.0,0.0,9.290000000000004,0.0,14.530000000000005,0.0,0.0,0.0,0.0,54.622682,86400.0,5758.90183,86400.0,41.644579,5759.042623,58.399159,86400.0,5848.299228,86400.0,1
57.0,1.0,1.0,1.0,0.0,0.0,1.1567796494470397,0.6842105263157895,3.0,0.0,3.06,24.6,0.0,0.0,0.0,6.69,0.0,0.0,0.0,0.0,0.0,0.0,5.066936,86400.0,1913.017225,86400.0,0.050377,1913.542556,1902.470307,86400.0,2251.18973,86400.0,1
257.0,17.0,7.0,5.0,5.0,7.0,0.9871377743721864,0.5525291828793775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.570000000000004,0.0,14.78,0.0,0.0,0.0,3820.642048,6247.051076,86400.0,3803.449941,86400.0,0.0,3162.609117,33.247821,86400.0,3817.613897,86400.0,0
39.0,1.0,9.0,5.0,5.0,7.0,1.9382689280764644,0.5897435897435898,3.0,0.0,0.0,0.0,0.0,4.73,0.0,10.37,9.37,9.88,0.0,0.0,0.0,520.268277,521.066607,86400.0,13.629325,86400.0,0.0,13.735701,1.109381,86400.0,86.846673,86400.0,0
77.0,0.0,0.0,0.0,6.0,6.0,0.8812908992306927,0.6753246753246753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,24.07,0.0,0.0,0.0,0.0,103.03696,2529.445988,86400.0,85.844853,86400.0,0.071046,0.0,91.242474,86400.0,100.008809,86400.0,2
1529.0,1.0,7.0,5.0,7.0,7.0,0.9480782435939056,0.4107259646827992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.520000000000003,0.0,11.829999999999998,0.0,0.0,0.0,8227.758677,6988.879901,86400.0,17720.003821,86400.0,13.313944,10100.656552,0.0,86400.0,2109.169781,86400.0,0
54.0,4.0,1.0,1.0,0.0,0.0,1.5699740752745006,0.3703703703703703,1.0,0.0,11.8,13.46,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,43.018724,86400.0,9853.173213,86400.0,5.091305,4662.555406,1369.047601,86400.0,9867.337169,86400.0,1
288.0,1.0,7.0,5.0,7.0,7.0,0.9709505944546686,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,19.67,0.0,0.0,0.0,5908.155424,1266.540376,86400.0,5890.963317,86400.0,148.666641,700.34551,0.0,86400.0,5905.127273,86400.0,0
40.0,0.0,7.0,6.0,0.0,0.0,0.8812908992306927,0.575,0.0,0.0,24.510000000000005,0.0,0.0,0.0,0.0,9.84,0.0,0.0,0.0,0.0,0.0,0.0,114.478014,86400.0,147.570191,86400.0,0.032691,144.928073,121.070003,86400.0,119.666217,86400.0,1
970.0,1.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.702061855670103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,0.0,16.13,0.0,0.0,0.0,9205.843551,7966.964775,86400.0,18698.088695,86400.0,11.619648,11078.741426,0.0,86400.0,3087.254655,86400.0,0
105.0,2.0,7.0,5.0,0.0,0.0,1.4134542664636012,0.5047619047619047,2.0,0.0,21.94,0.0,0.0,0.0,0.0,6.180000000000001,0.0,3.73,0.0,2.5000000000000004,0.0,0.0,14775.169502,86400.0,10320.459836,86400.0,87.199246,10320.574453,101.292758,86400.0,101.706107,86400.0,1
24.0,1.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67,21.680000000000003,0.0,0.0,0.0,0.0,240.854673,240.586682,86400.0,219.011208,86400.0,1.848743,0.0,223.97565,86400.0,232.854967,86400.0,2
55.0,1.0,1.0,1.0,0.0,0.0,0.9182958340544896,0.4,0.0,0.0,22.76,0.0,0.0,0.0,0.0,11.59,0.0,0.0,0.0,0.0,0.0,0.0,79.118197,86400.0,1987.068486,86400.0,0.060515,1987.593817,1976.521568,86400.0,2325.240991,86400.0,1
88.0,0.0,7.0,6.0,0.0,0.0,0.7219280948873623,0.75,0.0,0.0,27.23,0.0,0.0,0.0,0.0,7.12,0.0,0.0,0.0,0.0,0.0,0.0,95.525561,86400.0,128.617738,86400.0,0.146244,125.97562,102.11755,86400.0,100.713764,86400.0,1
80.0,1.0,0.0,0.0,6.0,6.0,0.868705379809769,0.225,2.0,0.0,0.0,0.0,0.0,1.2700000000000002,0.0,8.970000000000002,24.110000000000003,0.0,0.0,0.0,0.0,96.675451,2523.084479,86400.0,79.483344,86400.0,10.686497,0.0,84.880965,86400.0,93.6473,86400.0,2
17.0,2.0,6.0,0.0,6.0,6.0,0.9182958340544896,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,22.9,0.0,0.0,0.0,0.0,119.369887,2545.778915,86400.0,102.17778,86400.0,1.582145,0.0,107.575401,86400.0,116.341736,86400.0,2
66.0,1.0,5.0,5.0,7.0,7.0,0.9709505944546686,0.7424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.750000000000004,0.0,20.6,0.0,0.0,0.0,4223.634837,6650.043865,86400.0,4206.44273,86400.0,1.128223,3565.601906,0.0,86400.0,4220.606686,86400.0,0
287.0,1.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.710801393728223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.57,0.0,17.78,0.0,0.0,0.0,4170.036688,6596.445716,86400.0,4152.844581,86400.0,1.901347,3512.003757,0.0,86400.0,4167.008537,86400.0,0
89.0,1.0,7.0,7.0,0.0,0.0,0.3533593350214213,0.6179775280898876,0.0,0.0,32.27,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,149.91667,86400.0,6267.943695,86400.0,16.153305,6267.505208,153.553958,86400.0,153.954447,86400.0,1
463.0,0.0,5.0,5.0,7.0,7.0,0.9871377743721864,0.2203023758099352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59,0.0,14.760000000000002,0.0,0.0,0.0,2412.0275,4838.436528,86400.0,2394.835393,86400.0,0.031336,1753.994569,0.0,86400.0,2408.999349,86400.0,0
236.0,1.0,5.0,7.0,5.0,7.0,0.9480782435939056,0.7076271186440678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.84,0.0,22.510000000000005,0.0,0.0,0.0,6607.247026,1965.631978,86400.0,6590.054919,86400.0,0.0,1399.437112,14.909184,86400.0,6604.218875,86400.0,0
73.0,1.0,5.0,5.0,5.0,7.0,0.9967916319816366,0.6301369863013698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.67,0.0,18.680000000000003,0.0,0.0,0.0,4241.50399,6667.913018,86400.0,4224.311883,86400.0,0.0,3583.471059,17.869153,86400.0,4238.475839,86400.0,0
103.0,1.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.203883495145631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.620000000000001,27.730000000000004,0.0,0.0,0.0,0.0,375.266232,2801.67526,86400.0,358.074125,86400.0,0.0,0.60248,363.471746,86400.0,372.238081,86400.0,2
234.0,0.0,5.0,5.0,5.0,7.0,0.9967916319816366,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,0.0,18.53,0.0,0.0,0.0,3070.018869,5496.427897,86400.0,3052.826762,86400.0,0.0,2411.985938,4.399245,86400.0,3066.990718,86400.0,0
173.0,0.0,7.0,7.0,5.0,7.0,0.9182958340544896,0.5028901734104047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83,0.0,23.520000000000003,0.0,0.0,0.0,1028.564517,1029.362847,86400.0,521.925565,86400.0,0.0,522.031941,1.102665,86400.0,595.142913,86400.0,0
369.0,3.0,5.0,7.0,7.0,7.0,1.0,0.8319783197831978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,0.0,16.89,0.0,0.0,0.0,6276.007208,1634.39216,86400.0,6258.815101,86400.0,4.703736,1068.197294,0.0,86400.0,6272.979057,86400.0,0
259.0,1.0,7.0,7.0,7.0,7.0,1.2866926683547546,0.5752895752895753,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,2.49,16.18,0.0,0.0,0.0,5407.439052,765.824004,86400.0,5390.246945,86400.0,1.171198,199.629138,0.0,86400.0,5404.410901,86400.0,0
