windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
371.0,55.0,5.0,5.0,7.0,7.0,0.783776947484701,0.38544474393531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.22000000000001,0.0,8.13,0.0,0.0,0.0,10395.649638,10389.116561,86400.0,3536.794315,86400.0,56.64689,3538.446543,0.0,86400.0,5324.099608,86400.0,0
54.0,4.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.6296296296296297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5600000000000005,28.790000000000006,0.0,0.0,0.0,0.0,452.740617,226.934782,86400.0,218.869972,86400.0,10.756758,0.0,221.799064,86400.0,86400.0,86400.0,2
137.0,0.0,6.0,6.0,0.0,0.0,0.4689955935892812,0.3211678832116788,0.0,0.0,30.85,0.0,0.0,0.0,0.0,3.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,185.108899,86400.0,261.559362,86400.0,77.862672,264.726804,250.929711,86400.0,7906.114522,86400.0,1
458.0,0.0,5.0,5.0,7.0,7.0,0.9967916319816366,0.3908296943231441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230000000000004,0.0,15.12,0.0,0.0,0.0,10620.075682,10613.542605,86400.0,3761.220359,86400.0,0.060977,3762.872587,0.0,86400.0,5548.525652,86400.0,0
47.0,0.0,7.0,5.0,7.0,7.0,1.549397853339606,0.574468085106383,4.0,0.0,0.0,13.76,0.0,0.0,0.0,8.09,0.0,12.5,0.0,0.0,0.0,11731.583116,14.64097,86400.0,64.140183,86400.0,0.032189,67.232393,0.0,86400.0,2276.963713,86400.0,0
40.0,0.0,1.0,5.0,0.0,0.0,0.0928999619808534,0.725,1.0,0.0,1.0,32.150000000000006,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.1403,86400.0,214.767717,86400.0,23.251831,215.663161,208.275408,86400.0,43481.821399,86400.0,1
125.0,1.0,5.0,5.0,0.0,0.0,0.3533593350214213,0.336,0.0,0.0,32.0,0.0,0.0,0.0,0.0,2.3500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,235.815712,86400.0,86400.0,86400.0,66.3803,86400.0,4504.919326,86400.0,86400.0,86400.0,1
204.0,7.0,6.0,6.0,7.0,7.0,1.809406821998948,0.6029411764705882,0.0,0.0,0.0,0.0,0.0,2.41,0.0,11.38,8.820000000000002,11.740000000000002,0.0,0.0,0.0,3484.537122,3483.17535,86400.0,192.70003,86400.0,6.942226,195.07465,0.0,86400.0,5115.425058,86400.0,0
242.0,4.0,6.0,6.0,5.0,7.0,1.562806631693174,0.2314049586776859,1.0,0.0,0.0,0.0,0.0,2.5200000000000005,0.0,15.54,2.5700000000000003,13.72,0.0,0.0,0.0,16146.834653,4429.892507,86400.0,237.233387,86400.0,0.0,241.608907,131.781572,86400.0,2506.223576,86400.0,0
82.0,4.0,7.0,7.0,1.0,1.0,0.8118475207241325,0.5121951219512195,3.0,0.0,28.510000000000005,3.5500000000000007,0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.0,4.118017,0.0,86400.0,96.572998,86400.0,16.217635,256.554388,88.17162,86400.0,1705.839453,86400.0,1
2723.0,461.0,7.0,9.0,5.0,7.0,0.9182958340544896,0.1057656995960337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65,0.0,23.700000000000003,0.0,0.0,0.0,4538.117733,3471.342633,86400.0,3214.284262,86400.0,0.0,3457.307347,2424.057001,86400.0,3326.719669,86400.0,0
788.0,121.0,7.0,6.0,5.0,7.0,1.0529815751302694,0.3565989847715736,1.0,0.0,0.0,2.3500000000000005,0.0,0.0,0.0,24.73,0.0,7.27,0.0,0.0,0.0,16934.930246,537.640063,86400.0,1025.32898,86400.0,0.0,1029.7045,533.890981,86400.0,3294.319169,86400.0,0
63.0,2.0,0.0,0.0,6.0,6.0,0.5665095065529053,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670000000000001,29.680000000000007,0.0,0.0,0.0,0.0,132.75885,129.298751,86400.0,86400.0,86400.0,9.826006,0.0,119.459554,86400.0,86400.0,86400.0,2
82.0,2.0,5.0,6.0,5.0,1.0,0.6883695593634158,0.5487804878048781,0.0,0.0,27.690000000000005,1.01,0.0,0.0,0.0,5.65,0.0,0.0,0.0,0.0,0.0,2.893866,1.867368,86400.0,272.44732,86400.0,0.0,237.784679,228.647167,86400.0,595.417041,86400.0,1
230.0,69.0,7.0,6.0,5.0,7.0,0.7219280948873623,0.4304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070000000000001,0.0,27.280000000000005,0.0,0.0,0.0,3764.532254,3763.170482,86400.0,472.695162,86400.0,0.0,475.069782,68.683602,86400.0,5395.42019,86400.0,0
499.0,8.0,6.0,6.0,5.0,7.0,1.2309595631140104,0.3527054108216433,1.0,0.0,0.0,2.13,0.0,0.0,0.0,20.6,0.0,11.62,0.0,0.0,0.0,16503.641275,106.351092,86400.0,594.040009,86400.0,0.0,598.415529,102.60201,86400.0,2863.030198,86400.0,0
124.0,23.0,5.0,5.0,0.0,0.0,0.7219280948873623,0.4112903225806452,0.0,0.0,27.340000000000003,0.0,0.0,0.0,0.0,7.010000000000002,0.0,0.0,0.0,0.0,0.0,0.0,192.336156,86400.0,86400.0,86400.0,22.900744,86400.0,4461.43977,86400.0,86400.0,86400.0,1
763.0,0.0,5.0,5.0,5.0,7.0,0.8366407419411673,0.6710353866317169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81,0.0,8.54,0.0,0.0,0.0,10154.08232,10147.549243,86400.0,3295.226997,86400.0,0.0,3296.879225,120.599498,86400.0,5082.53229,86400.0,0
100.0,7.0,5.0,5.0,0.0,0.0,0.8812908992306927,0.61,0.0,0.0,23.51,0.0,0.0,0.0,0.0,10.840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,145.051415,86400.0,86400.0,86400.0,13.310303,86400.0,4414.155029,86400.0,86400.0,86400.0,1
68.0,4.0,7.0,7.0,0.0,0.0,0.985171746816915,0.5147058823529411,2.0,0.0,25.55,6.300000000000002,0.0,0.0,0.0,2.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,62.589475,86400.0,78.534048,86400.0,62.612611,238.515438,70.13267,86400.0,1687.800503,86400.0,1
37.0,1.0,7.0,5.0,7.0,7.0,1.4591479170272448,0.5945945945945946,2.0,0.0,0.0,12.300000000000002,0.0,0.0,0.0,5.8100000000000005,0.0,16.240000000000002,0.0,0.0,0.0,11743.094837,26.152691,86400.0,75.651904,86400.0,2.89967,78.744114,0.0,86400.0,2288.475434,86400.0,0
1010.0,2.0,5.0,5.0,7.0,7.0,0.7219280948873623,0.594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.120000000000005,0.0,6.23,0.0,0.0,0.0,19370.731973,2973.44179,86400.0,3461.130707,86400.0,6.777394,3465.506227,0.0,86400.0,5730.120896,86400.0,0
57.0,1.0,6.0,1.0,6.0,6.0,0.8366407419411673,0.4912280701754385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,25.160000000000004,0.0,0.0,0.0,0.0,377.189917,151.384082,86400.0,143.319272,86400.0,6.634747,0.0,146.248364,86400.0,86400.0,86400.0,2
81.0,2.0,0.0,0.0,5.0,6.0,1.6822511116953256,0.8024691358024691,3.0,0.0,1.2800000000000002,2.5400000000000005,0.0,0.0,0.0,10.37,15.23,4.9300000000000015,0.0,0.0,0.0,80.529881,77.069782,86400.0,86400.0,86400.0,0.0,2.002308,67.230585,86400.0,86400.0,86400.0,2
31.0,2.0,6.0,6.0,6.0,6.0,1.6200144696078678,0.3548387096774194,3.0,0.0,0.0,0.0,0.0,2.41,0.0,6.830000000000001,18.81,6.300000000000002,0.0,0.0,0.0,258.865961,33.060126,86400.0,24.995316,86400.0,2.253396,0.0,27.924408,86400.0,86400.0,86400.0,2
1051.0,58.0,5.0,5.0,5.0,7.0,0.3533593350214213,0.4329210275927688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.78,0.0,2.5700000000000003,0.0,0.0,0.0,18961.274073,2563.98389,86400.0,3051.672807,86400.0,0.0,3056.048327,1049.513436,86400.0,5320.662996,86400.0,0
750.0,1.0,5.0,5.0,1.0,1.0,0.9931136320912464,0.9053333333333332,2.0,0.0,1.02,12.83,0.0,0.0,0.0,20.500000000000004,0.0,0.0,0.0,0.0,0.0,1.721954,0.0,86400.0,86400.0,86400.0,4.931941,86400.0,4269.103614,86400.0,86400.0,86400.0,1
219.0,6.0,6.0,6.0,7.0,7.0,0.8812908992306927,0.3835616438356164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.640000000000002,0.0,23.71,0.0,0.0,0.0,3613.127086,3611.765314,86400.0,321.289994,86400.0,17.825122,323.664614,0.0,86400.0,5244.015022,86400.0,0
387.0,117.0,6.0,6.0,5.0,7.0,0.9967916319816366,0.1395348837209302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,0.0,16.51,0.0,0.0,0.0,16337.891018,4620.948872,86400.0,428.289752,86400.0,0.0,432.665272,177.546158,86400.0,2697.279941,86400.0,0
51.0,2.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5700000000000003,30.780000000000005,0.0,0.0,0.0,0.0,403.570051,177.764216,86400.0,169.699406,86400.0,10.713472,0.0,172.628498,86400.0,86400.0,86400.0,2
174.0,5.0,6.0,5.0,5.0,0.0,1.2309595631140104,0.5517241379310345,0.0,0.0,20.16,2.5100000000000007,0.0,0.0,0.0,11.68,0.0,0.0,0.0,0.0,0.0,5.538187,172.447625,86400.0,220.428775,86400.0,0.0,185.766134,176.628622,86400.0,543.398496,86400.0,1
28.0,1.0,6.0,6.0,5.0,6.0,0.783776947484701,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080000000000002,26.270000000000003,0.0,0.0,0.0,0.0,498.031225,272.22539,86400.0,264.16058,86400.0,0.0,1.229784,267.089672,86400.0,86400.0,86400.0,2
87.0,2.0,6.0,6.0,0.0,0.0,1.0911564760544914,0.5977011494252874,2.0,0.0,24.440000000000005,6.260000000000001,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,83.299979,86400.0,159.750442,86400.0,20.298337,162.917884,149.120791,86400.0,7804.305602,86400.0,1
155.0,1.0,6.0,5.0,0.0,0.0,1.3176248818748997,0.5741935483870968,0.0,0.0,18.64,3.7200000000000006,0.0,0.0,0.0,10.7,0.0,1.2900000000000005,0.0,0.0,0.0,0.0,150.9023,86400.0,198.88345,86400.0,57.194005,164.220809,155.083297,86400.0,521.853171,86400.0,1
70.0,1.0,0.0,0.0,6.0,6.0,0.9110646787306328,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.510000000000002,22.550000000000004,1.2900000000000005,0.0,0.0,0.0,83.977972,80.517873,86400.0,86400.0,86400.0,1.759556,0.0,70.678676,86400.0,86400.0,86400.0,2
49.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.6938775510204082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.830000000000001,29.520000000000007,0.0,0.0,0.0,0.0,401.165028,175.359193,86400.0,167.294383,86400.0,8.308449,0.0,170.223475,86400.0,86400.0,86400.0,2
52.0,1.0,7.0,6.0,0.0,0.0,1.8201119644709256,0.2115384615384615,5.0,0.0,12.68,11.94,0.0,0.0,0.0,5.910000000000001,0.0,3.82,0.0,0.0,0.0,0.0,40.266084,86400.0,56.210657,86400.0,40.28922,216.192047,47.809279,86400.0,1665.477112,86400.0,1
455.0,3.0,5.0,5.0,7.0,7.0,0.783776947484701,0.2967032967032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.910000000000004,0.0,7.439999999999999,0.0,0.0,0.0,10488.471739,10481.938662,86400.0,3629.616416,86400.0,149.468991,3631.268644,0.0,86400.0,5416.921709,86400.0,0
260.0,14.0,6.0,6.0,5.0,7.0,0.783776947484701,0.7384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030000000000001,0.0,26.32,0.0,0.0,0.0,3664.852652,3663.49088,86400.0,373.01556,86400.0,0.0,375.39018,28.482998,86400.0,5295.740588,86400.0,0
452.0,4.0,9.0,7.0,5.0,7.0,1.3730174851339658,0.6924778761061947,0.0,0.0,0.0,0.0,0.0,5.0200000000000005,0.0,9.79,0.0,19.54,0.0,0.0,0.0,1677.101522,610.326422,86400.0,353.268051,86400.0,0.0,596.291136,25.142007,86400.0,465.703458,86400.0,0
374.0,1.0,7.0,6.0,7.0,7.0,1.0,0.5213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.820000000000004,0.0,17.53,0.0,0.0,0.0,4010.206108,4008.844336,86400.0,718.369016,86400.0,0.852896,720.743636,0.0,86400.0,5641.094044,86400.0,0
884.0,35.0,5.0,7.0,5.0,7.0,0.9709505944546686,0.6165158371040724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,0.0,13.940000000000005,0.0,0.0,0.0,18228.269118,1830.978935,86400.0,2318.667852,86400.0,0.0,2323.043372,316.508481,86400.0,4587.658041,86400.0,0
273.0,3.0,5.0,5.0,5.0,7.0,0.8366407419411673,0.912087912087912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53,0.0,9.82,0.0,0.0,0.0,10180.822221,10174.289144,86400.0,3321.966898,86400.0,0.0,3323.619126,147.339399,86400.0,5109.272191,86400.0,0
120.0,4.0,5.0,5.0,0.0,0.0,1.403673636418766,0.6083333333333333,3.0,0.0,19.110000000000003,6.330000000000001,0.0,0.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,115.260162,86400.0,86400.0,86400.0,17.523217,86400.0,4384.363776,86400.0,86400.0,86400.0,1
843.0,36.0,7.0,6.0,5.0,7.0,0.9055872616982604,0.4033214709371293,1.0,0.0,0.0,2.45,0.0,0.0,0.0,26.96,0.0,4.94,0.0,0.0,0.0,17064.494613,667.20443,86400.0,1154.893347,86400.0,0.0,1159.268867,663.455348,86400.0,3423.883536,86400.0,0
58.0,0.0,6.0,1.0,6.0,6.0,0.783776947484701,0.4655172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.370000000000001,25.98,0.0,0.0,0.0,0.0,386.682794,160.876959,86400.0,152.812149,86400.0,16.127624,0.0,155.741241,86400.0,86400.0,86400.0,2
776.0,1.0,5.0,6.0,7.0,7.0,0.0472792804649148,0.5567010309278351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35000000000001,0.0,1.0,0.0,0.0,0.0,9937.13612,9930.603043,86400.0,3078.280797,86400.0,0.053666,3079.933025,0.0,86400.0,4865.58609,86400.0,0
374.0,0.0,7.0,6.0,7.0,7.0,0.9967916319816366,0.1737967914438502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.250000000000002,0.0,19.1,0.0,0.0,0.0,4003.556711,4002.194939,86400.0,711.719619,86400.0,0.054948,714.094239,0.0,86400.0,5634.444647,86400.0,0
927.0,18.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.7195253505933118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.880000000000003,0.0,15.470000000000002,0.0,0.0,0.0,17930.575978,1533.285795,86400.0,2020.974712,86400.0,0.0,2025.350232,18.815341,86400.0,4289.964901,86400.0,0
167.0,0.0,6.0,6.0,7.0,7.0,1.620973016103023,0.311377245508982,0.0,0.0,0.0,0.0,0.0,2.21,0.0,11.04,18.040000000000003,3.06,0.0,0.0,0.0,3404.184567,3402.822795,86400.0,112.347475,86400.0,0.037267,114.722095,0.0,86400.0,5035.072503,86400.0,0
110.0,0.0,1.0,1.0,0.0,0.0,0.5111169032938391,0.2363636363636363,1.0,0.0,29.540000000000003,1.2700000000000002,0.0,0.0,0.0,3.5400000000000005,0.0,0.0,0.0,0.0,0.0,0.0,109.948444,86400.0,324.912391,86400.0,0.385728,325.807835,318.420082,86400.0,43591.966073,86400.0,1
49.0,5.0,1.0,6.0,6.0,6.0,0.6883695593634158,0.2857142857142857,2.0,0.0,0.0,0.0,0.0,1.2600000000000002,0.0,5.69,27.4,0.0,0.0,0.0,0.0,281.7222,55.916365,86400.0,47.851555,86400.0,18.405356,0.0,50.780647,86400.0,86400.0,86400.0,2
53.0,1.0,6.0,6.0,5.0,7.0,1.8002119464072548,0.6226415094339622,4.0,0.0,0.0,13.2,0.0,2.5500000000000007,0.0,10.670000000000002,0.0,7.930000000000001,0.0,0.0,0.0,229.259786,3.453951,86400.0,48.865639,86400.0,0.0,70.877113,0.317338,86400.0,86400.0,86400.0,2
120.0,2.0,7.0,1.0,7.0,7.0,1.6691344640382324,0.1166666666666666,3.0,0.0,0.0,0.0,0.0,4.260000000000001,0.0,10.43,0.0,17.1,0.0,2.5600000000000005,0.0,1330.244368,263.469268,86400.0,6.410897,86400.0,5.684838,249.433982,0.0,86400.0,118.846304,86400.0,0
922.0,10.0,6.0,6.0,5.0,7.0,0.7219280948873623,0.5379609544468547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56,0.0,6.790000000000001,0.0,0.0,0.0,8989.867628,8983.334551,86400.0,2131.012305,86400.0,0.0,2132.664533,195.647472,86400.0,3918.317598,86400.0,0
86.0,6.0,5.0,5.0,0.0,0.0,0.7219280948873623,0.5581395348837209,0.0,0.0,27.17,0.0,0.0,0.0,0.0,7.180000000000001,0.0,0.0,0.0,0.0,0.0,0.0,153.336462,86400.0,86400.0,86400.0,21.59535,86400.0,4422.440076,86400.0,86400.0,86400.0,1
42.0,1.0,6.0,3.0,0.0,0.0,2.1735572622751853,0.6190476190476191,5.0,0.0,2.03,4.2,0.0,0.0,0.0,9.14,9.940000000000005,9.04,0.0,0.0,0.0,0.0,0.881733,86400.0,199.342443,86400.0,0.922289,28.240559,4.564142,86400.0,1337.656259,86400.0,1
761.0,5.0,5.0,6.0,5.0,7.0,0.5665095065529053,0.5624178712220762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47,0.0,4.880000000000001,0.0,0.0,0.0,9307.784247,9301.25117,86400.0,2448.928924,86400.0,0.0,2450.581152,513.564091,86400.0,4236.234217,86400.0,0
776.0,1.0,5.0,6.0,7.0,7.0,0.3533593350214213,0.6443298969072165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34,0.0,2.01,0.0,0.0,0.0,9938.959587,9932.42651,86400.0,3080.104264,86400.0,1.877133,3081.756492,0.0,86400.0,4867.409557,86400.0,0
39.0,3.0,6.0,6.0,6.0,6.0,2.133057020150504,0.717948717948718,7.0,0.0,0.0,13.220000000000002,0.0,2.09,0.0,7.030000000000001,4.08,7.9300000000000015,0.0,0.0,0.0,236.602682,10.796847,86400.0,2.732037,86400.0,4.408351,0.0,5.661129,86400.0,86400.0,86400.0,2
36.0,2.0,1.0,5.0,0.0,0.0,0.6998428398862386,0.7222222222222222,2.0,0.0,2.03,30.070000000000007,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,1.45385,86400.0,216.417797,86400.0,1.487815,217.313241,209.925488,86400.0,43483.471479,86400.0,1
83.0,1.0,5.0,5.0,0.0,0.0,0.783776947484701,0.5662650602409639,0.0,0.0,25.94,0.0,0.0,0.0,0.0,8.410000000000002,0.0,0.0,0.0,0.0,0.0,0.0,146.918181,86400.0,86400.0,86400.0,15.177069,86400.0,4416.021795,86400.0,86400.0,86400.0,1
121.0,1.0,5.0,5.0,0.0,0.0,1.3382689280764646,0.6033057851239669,3.0,0.0,20.280000000000005,5.080000000000001,0.0,0.0,0.0,8.99,0.0,0.0,0.0,0.0,0.0,0.0,116.374059,86400.0,86400.0,86400.0,18.637114,86400.0,4385.477673,86400.0,86400.0,86400.0,1
136.0,2.0,6.0,0.0,5.0,0.0,1.877468287997828,0.5294117647058824,4.0,0.0,11.68,11.780000000000005,0.0,0.0,0.0,4.57,0.0,6.320000000000001,0.0,0.0,0.0,1.627625,63.001642,86400.0,139.452105,86400.0,0.0,142.619547,128.822454,86400.0,7784.007265,86400.0,1
138.0,2.0,6.0,5.0,0.0,0.0,1.8190558839813515,0.0869565217391304,1.0,0.0,9.64,4.700000000000001,0.0,0.0,0.0,15.02,0.0,4.99,0.0,0.0,0.0,0.0,125.800628,86400.0,173.781778,86400.0,32.092333,139.119137,129.981625,86400.0,496.751499,86400.0,1
1144.0,0.0,5.0,6.0,5.0,7.0,0.3533593350214213,0.4938811188811189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82,0.0,2.53,0.0,0.0,0.0,9847.104745,9840.571668,86400.0,2988.249422,86400.0,0.0,2989.90165,1052.884589,86400.0,4775.554715,86400.0,0
134.0,12.0,6.0,0.0,0.0,0.0,1.877468287997828,0.5223880597014925,4.0,0.0,11.57,11.68,0.0,0.0,0.0,4.830000000000001,0.0,6.270000000000001,0.0,0.0,0.0,0.0,61.374017,86400.0,137.82448,86400.0,62.845292,140.991922,127.194829,86400.0,7782.37964,86400.0,1
549.0,99.0,6.0,6.0,5.0,7.0,1.6691344640382322,0.0801457194899817,2.0,0.0,0.0,0.0,0.0,2.25,0.0,9.54,18.26,4.3,0.0,0.0,0.0,7361.328655,7354.795578,86400.0,502.473332,86400.0,0.0,504.12556,485.252183,86400.0,2289.778625,86400.0,0
1160.0,33.0,7.0,6.0,5.0,7.0,0.7219280948873623,0.4491379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.020000000000003,0.0,6.330000000000001,0.0,0.0,0.0,17703.506557,1306.216374,86400.0,1793.905291,86400.0,0.0,1798.280811,33.011444,86400.0,4062.89548,86400.0,0
170.0,16.0,6.0,5.0,5.0,0.0,1.3248560371987566,0.5470588235294118,0.0,0.0,18.81,3.750000000000001,0.0,0.0,0.0,11.79,0.0,0.0,0.0,0.0,0.0,15.945649,166.847949,86400.0,214.829099,86400.0,0.0,180.166458,171.028946,86400.0,537.79882,86400.0,1
42.0,2.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650000000000001,28.700000000000003,0.0,0.0,0.0,0.0,489.624103,263.818268,86400.0,255.753458,86400.0,6.840486,0.0,258.68255,86400.0,86400.0,86400.0,2
146.0,1.0,6.0,6.0,0.0,0.0,0.4689955935892812,0.3150684931506849,0.0,0.0,30.910000000000004,0.0,0.0,0.0,0.0,3.4400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,180.793944,86400.0,257.244407,86400.0,73.547717,260.411849,246.614756,86400.0,7901.799567,86400.0,1
849.0,118.0,5.0,5.0,5.0,7.0,0.8366407419411673,0.6654888103651354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97,0.0,8.38,0.0,0.0,0.0,10151.913037,10145.37996,86400.0,3293.057714,86400.0,0.0,3294.709942,118.430215,86400.0,5080.363007,86400.0,0
38.0,1.0,7.0,5.0,7.0,7.0,1.5058231002082845,0.3421052631578947,3.0,0.0,0.0,12.1,0.0,0.0,0.0,7.000000000000001,0.0,15.25,0.0,0.0,0.0,11742.070271,25.128125,86400.0,74.627338,86400.0,1.875104,77.719548,0.0,86400.0,2287.450868,86400.0,0
89.0,18.0,6.0,0.0,5.0,6.0,0.5665095065529053,0.5168539325842697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,30.06,0.0,0.0,0.0,0.0,176.43176,172.971661,86400.0,86400.0,86400.0,0.0,18.049087,163.132464,86400.0,86400.0,86400.0,2
204.0,3.0,6.0,6.0,7.0,7.0,1.6894822670191822,0.5735294117647058,0.0,0.0,0.0,0.0,0.0,2.4700000000000006,0.0,11.68,5.1000000000000005,15.1,0.0,0.0,0.0,3490.715844,3489.354072,86400.0,198.878752,86400.0,13.120948,201.253372,0.0,86400.0,5121.60378,86400.0,0
1016.0,5.0,6.0,6.0,5.0,7.0,0.5665095065529053,0.5885826771653543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.710000000000008,0.0,4.640000000000001,0.0,0.0,0.0,8380.120614,8373.587537,86400.0,1521.265291,86400.0,0.0,1522.917519,377.279783,86400.0,3308.570584,86400.0,0
40.0,1.0,1.0,1.0,0.0,0.0,1.272905595320056,0.25,2.0,0.0,17.24,14.800000000000002,0.0,0.0,0.0,2.3100000000000005,0.0,0.0,0.0,0.0,0.0,0.0,32.305497,86400.0,247.269444,86400.0,30.551582,248.164888,240.777135,86400.0,43514.323126,86400.0,1
97.0,3.0,0.0,5.0,0.0,0.0,0.0,0.6082474226804123,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.391103,86400.0,86400.0,86400.0,122.955691,86400.0,4561.494717,86400.0,86400.0,86400.0,1
49.0,11.0,7.0,5.0,5.0,7.0,1.456564762130954,0.5102040816326531,2.0,0.0,0.0,9.89,0.0,0.0,0.0,6.910000000000001,0.0,17.55,0.0,0.0,0.0,11755.42017,38.478024,86400.0,87.977237,86400.0,0.0,91.069447,11.178295,86400.0,2300.800767,86400.0,0
28.0,0.0,6.0,6.0,5.0,6.0,0.783776947484701,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.980000000000001,26.370000000000008,0.0,0.0,0.0,0.0,499.535365,273.72953,86400.0,265.66472,86400.0,0.0,0.319118,268.593812,86400.0,86400.0,86400.0,2
1053.0,1.0,5.0,5.0,7.0,7.0,0.5665095065529053,0.5698005698005698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.290000000000006,0.0,4.06,0.0,0.0,0.0,19280.934802,2883.644619,86400.0,3371.333536,86400.0,79.163273,3375.709056,0.0,86400.0,5640.323725,86400.0,0
1134.0,0.0,6.0,6.0,7.0,7.0,0.783776947484701,0.5282186948853616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.080000000000005,0.0,8.270000000000001,0.0,0.0,0.0,8001.744808,7995.211731,86400.0,1142.889485,86400.0,0.065694,1144.541713,0.0,86400.0,2930.194778,86400.0,0
375.0,0.0,7.0,6.0,5.0,7.0,1.0,0.3573333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,17.680000000000003,0.0,0.0,0.0,4009.353212,4007.99144,86400.0,717.51612,86400.0,0.0,719.89074,0.257537,86400.0,5640.241148,86400.0,0
1074.0,18.0,5.0,6.0,5.0,7.0,0.3533593350214213,0.4748603351955307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.78,0.0,2.5700000000000003,0.0,0.0,0.0,9866.893669,9860.360592,86400.0,3008.038346,86400.0,0.0,3009.690574,1072.673513,86400.0,4795.343639,86400.0,0
28.0,1.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920000000000002,27.430000000000003,0.0,0.0,0.0,0.0,499.216247,273.410412,86400.0,265.345602,86400.0,1.185022,0.0,268.274694,86400.0,86400.0,86400.0,2
